CName,PIp,CIp,AngleCAntennaToPRadio (°),AnglePAntennaToCRadio (°),HDist (ft),VDist (ft),SpecialValueName,SpecialValue,PLocation,CLocation
radio2,192.168.1.254,192.168.1.11,60,15,100,150,dirt,0.5,None, None
Date (Year-Mon-Day),Time (Hour-Min-Sec),Channel,PTxPower,PRxGain,Bandwidth,PTemp (°C),PUpTime (Day-Hour:Min:Sec),PFreeMemory (%),DS0,DS1,DRSSI,DNoiseFloor,DSNR,DTxModulation,DRxModulation,CTemp (°C),CUpTime,ULinkUpTime,CTxPower,US0,US1,URSSI,USNoiseFloor,USNR,UTxModulation,UTxPackets (Pkts.),URxModulation,URxPackets (Pkts.),PingTimeAVG
2025-03-07,06-23-43,17,5.0,2.0,6.0,28.0,26-12:02:28,69,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-15:56:22,0-03:32:51,7.0,-60.0,-63.0,-58.0,-100.0,42.0,MCS 15,207554,MCS 7 short GI,138455,0
2025-03-07,06-23-53,17,5.0,2.0,6.0,28.0,26-12:02:40,69,-68.0,-65.0,-63.0,-101.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:56:30,0-03:33:03,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,207741,MCS 7 short GI,138590,0
2025-03-07,06-24-04,17,5.0,2.0,6.0,28.0,26-12:02:51,70,-68.0,-61.0,-60.0,-98.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:56:42,0-03:33:15,7.0,-60.0,-62.0,-58.0,-100.0,42.0,MCS 15,207894,MCS 7 short GI,138665,0
2025-03-07,06-24-14,17,5.0,2.0,6.0,28.0,26-12:02:59,70,-69.0,-62.0,-61.0,-99.0,38.0,MCS 7 shortGI,MCS 15 shortGI,23.0,0-15:56:52,0-03:33:23,7.0,-60.0,-62.0,-58.0,-100.0,42.0,MCS 15,208069,MCS 7 short GI,138786,0
2025-03-07,06-24-24,17,5.0,2.0,6.0,28.0,26-12:03:11,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-15:57:03,0-03:33:34,7.0,-60.0,-61.0,-58.0,-100.0,42.0,MCS 15,208226,MCS 7 short GI,138897,0
2025-03-07,06-24-35,17,5.0,2.0,6.0,28.0,26-12:03:22,69,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:57:13,0-03:33:45,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,208435,MCS 7 short GI,139035,0
2025-03-07,06-24-45,17,5.0,2.0,6.0,28.0,26-12:03:33,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:57:25,0-03:33:57,7.0,-60.0,-63.0,-58.0,-100.0,42.0,MCS 15 short GI,208616,MCS 7 short GI,139154,0
2025-03-07,06-24-55,17,5.0,2.0,6.0,28.0,26-12:03:41,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:57:34,0-03:34:05,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,208765,MCS 7 short GI,139266,0
2025-03-07,06-25-06,17,5.0,2.0,6.0,28.0,26-12:03:52,69,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:57:46,0-03:34:16,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,208963,MCS 7 short GI,139413,0
2025-03-07,06-25-16,17,5.0,2.0,6.0,28.0,26-12:04:00,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:57:55,0-03:34:24,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,209094,MCS 7 short GI,139490,0
2025-03-07,06-25-26,17,5.0,2.0,6.0,28.0,26-12:04:12,70,-69.0,-62.0,-61.0,-100.0,39.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-15:58:04,0-03:34:36,7.0,-59.0,-60.0,-57.0,-99.0,42.0,MCS 15,209261,MCS 7 short GI,139610,0
2025-03-07,06-25-37,17,5.0,2.0,6.0,28.0,26-12:04:24,70,-68.0,-62.0,-61.0,-100.0,39.0,MCS 7 shortGI,MCS 15,23.0,0-15:58:16,0-03:34:48,7.0,-60.0,-61.0,-57.0,-98.0,41.0,MCS 15,209512,MCS 7 short GI,139788,0
2025-03-07,06-25-47,17,5.0,2.0,6.0,28.0,26-12:04:32,70,-68.0,-62.0,-61.0,-99.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:58:25,0-03:34:56,7.0,-60.0,-61.0,-57.0,-98.0,41.0,MCS 15,209658,MCS 7 short GI,139880,0
2025-03-07,06-25-58,17,5.0,2.0,6.0,28.0,26-12:04:44,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 14,23.0,0-15:58:37,0-03:35:08,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,209860,MCS 7 short GI,140031,0
2025-03-07,06-26-08,17,5.0,2.0,6.0,28.0,26-12:04:56,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:58:46,0-03:35:19,7.0,-60.0,-59.0,-56.0,-99.0,43.0,MCS 15,210042,MCS 7 short GI,140137,0
2025-03-07,06-26-18,17,5.0,2.0,6.0,28.0,26-12:05:03,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:58:58,0-03:35:27,7.0,-60.0,-61.0,-58.0,-99.0,41.0,MCS 15,210200,MCS 7 short GI,140247,0
2025-03-07,06-26-29,17,5.0,2.0,6.0,28.0,26-12:05:15,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:59:07,0-03:35:38,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,210410,MCS 7 short GI,140406,0
2025-03-07,06-26-39,17,5.0,2.0,6.0,28.0,26-12:05:26,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-15:59:19,0-03:35:50,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,210636,MCS 7 short GI,140566,0
2025-03-07,06-26-49,17,5.0,2.0,6.0,28.0,26-12:05:38,70,-68.0,-65.0,-63.0,-101.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:59:28,0-03:36:02,7.0,-59.0,-59.0,-56.0,-98.0,42.0,MCS 15,210821,MCS 7 short GI,140693,0
2025-03-07,06-27-00,17,5.0,2.0,6.0,28.0,26-12:05:45,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-15:59:40,0-03:36:09,7.0,-60.0,-60.0,-57.0,-98.0,41.0,MCS 15,210940,MCS 7 short GI,140776,0
2025-03-07,06-27-10,17,5.0,2.0,6.0,28.0,26-12:05:57,70,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-15:59:49,0-03:36:21,7.0,-60.0,-61.0,-58.0,-98.0,40.0,MCS 15,211149,MCS 7 short GI,140907,0
2025-03-07,06-27-21,17,5.0,2.0,6.0,28.0,26-12:06:05,70,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-15:59:58,0-03:36:33,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,211355,MCS 7 short GI,141049,0
2025-03-07,06-27-31,17,5.0,2.0,6.0,28.0,26-12:06:17,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:00:10,0-03:36:41,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15 short GI,211432,MCS 7 short GI,141096,0
2025-03-07,06-27-41,17,5.0,2.0,6.0,28.0,26-12:06:28,69,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:00:19,0-03:36:52,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,211592,MCS 7 short GI,141186,0
2025-03-07,06-27-52,17,5.0,2.0,6.0,28.0,26-12:06:36,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:00:31,0-03:37:00,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,211746,MCS 7 short GI,141295,0
2025-03-07,06-28-02,17,5.0,2.0,6.0,28.0,26-12:06:48,70,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:00:40,0-03:37:12,7.0,-60.0,-63.0,-58.0,-99.0,41.0,MCS 15,211920,MCS 7 short GI,141411,0
2025-03-07,06-28-12,17,5.0,2.0,6.0,28.0,26-12:07:00,70,-69.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 15,23.0,0-16:00:52,0-03:37:23,7.0,-60.0,-62.0,-58.0,-100.0,42.0,MCS 15,212124,MCS 7 short GI,141551,0
2025-03-07,06-28-23,17,5.0,2.0,6.0,28.0,26-12:07:08,69,-68.0,-65.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:01:01,0-03:37:31,7.0,-60.0,-63.0,-58.0,-100.0,42.0,MCS 15,212269,MCS 7 short GI,141647,0
2025-03-07,06-28-33,17,5.0,2.0,6.0,28.0,26-12:07:20,69,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:01:13,0-03:37:43,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,212467,MCS 7 short GI,141792,0
2025-03-07,06-28-44,17,5.0,2.0,6.0,28.0,26-12:07:30,70,-69.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 15,23.0,0-16:01:22,0-03:37:54,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,212610,MCS 7 short GI,141868,0
2025-03-07,06-28-54,17,5.0,2.0,6.0,28.0,26-12:07:39,70,-69.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 15,23.0,0-16:01:31,0-03:38:03,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,212760,MCS 7 short GI,141964,0
2025-03-07,06-29-04,17,5.0,2.0,6.0,28.0,26-12:07:50,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:01:43,0-03:38:14,7.0,-60.0,-60.0,-57.0,-98.0,41.0,MCS 15,212897,MCS 7 short GI,142052,0
2025-03-07,06-29-15,17,5.0,2.0,6.0,28.0,26-12:08:02,69,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:01:52,0-03:38:25,7.0,-60.0,-61.0,-57.0,-97.0,40.0,MCS 15,213072,MCS 7 short GI,142168,0
2025-03-07,06-29-25,17,5.0,2.0,6.0,28.0,26-12:08:10,70,-68.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:02:04,0-03:38:33,7.0,-60.0,-63.0,-58.0,-99.0,41.0,MCS 15,213211,MCS 7 short GI,142249,0
2025-03-07,06-29-35,17,5.0,2.0,6.0,28.0,26-12:08:22,70,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:02:13,0-03:38:45,7.0,-60.0,-63.0,-58.0,-99.0,41.0,MCS 15,213423,MCS 7 short GI,142402,0
2025-03-07,06-29-46,17,5.0,2.0,6.0,28.0,26-12:08:34,70,-68.0,-65.0,-63.0,-101.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:02:25,0-03:38:57,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,213612,MCS 7 short GI,142533,0
2025-03-07,06-29-56,17,5.0,2.0,6.0,28.0,26-12:08:42,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:02:34,0-03:39:05,7.0,-60.0,-63.0,-58.0,-99.0,41.0,MCS 15,213744,MCS 7 short GI,142604,0
2025-03-07,06-30-07,17,5.0,2.0,6.0,28.0,26-12:08:53,70,-68.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:02:46,0-03:39:17,7.0,-60.0,-61.0,-58.0,-99.0,41.0,MCS 15,213956,MCS 7 short GI,142760,0
2025-03-07,06-30-17,17,5.0,2.0,6.0,28.0,26-12:09:04,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:02:55,0-03:39:28,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,214149,MCS 7 short GI,142904,0
2025-03-07,06-30-27,17,5.0,2.0,6.0,28.0,26-12:09:12,70,-67.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:03:07,0-03:39:36,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,214276,MCS 7 short GI,142976,0
2025-03-07,06-30-38,17,5.0,2.0,6.0,28.0,26-12:09:24,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:03:16,0-03:39:47,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,214482,MCS 7 short GI,143112,0
2025-03-07,06-30-48,17,5.0,2.0,6.0,28.0,26-12:09:36,69,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:03:25,0-03:39:59,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,214682,MCS 7 short GI,143262,0
2025-03-07,06-30-58,17,5.0,2.0,6.0,28.0,26-12:09:43,70,-69.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:03:37,0-03:40:07,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,214791,MCS 7 short GI,143320,0
2025-03-07,06-31-09,17,5.0,2.0,6.0,28.0,26-12:09:54,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:03:46,0-03:40:18,7.0,-60.0,-60.0,-57.0,-98.0,41.0,MCS 15,214991,MCS 7 short GI,143442,0
2025-03-07,06-31-19,17,5.0,2.0,6.0,28.0,26-12:10:07,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:03:58,0-03:40:30,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,215147,MCS 7 short GI,143552,0
2025-03-07,06-31-30,17,5.0,2.0,6.0,28.0,26-12:10:15,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:04:07,0-03:40:38,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15 short GI,215287,MCS 7 short GI,143640,0
2025-03-07,06-31-40,17,5.0,2.0,6.0,28.0,26-12:10:26,70,-68.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:04:19,0-03:40:50,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,215497,MCS 7 short GI,143779,0
2025-03-07,06-31-50,17,5.0,2.0,6.0,28.0,26-12:10:38,69,-69.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 15,23.0,0-16:04:28,0-03:41:01,7.0,-60.0,-61.0,-57.0,-98.0,41.0,MCS 15,215633,MCS 7 short GI,143864,0
2025-03-07,06-32-01,17,5.0,2.0,6.0,28.0,26-12:10:49,70,-69.0,-64.0,-63.0,-99.0,36.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-16:04:40,0-03:41:12,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,215850,MCS 7 short GI,144014,0
2025-03-07,06-32-11,17,5.0,2.0,6.0,28.0,26-12:10:57,70,-68.0,-65.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:04:49,0-03:41:20,7.0,-60.0,-60.0,-57.0,-98.0,41.0,MCS 15,216018,MCS 7 short GI,144121,0
2025-03-07,06-32-21,17,5.0,2.0,6.0,28.0,26-12:11:09,70,-68.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:05:01,0-03:41:32,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,216220,MCS 7 short GI,144274,0
2025-03-07,06-32-32,17,5.0,2.0,6.0,28.0,26-12:11:16,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:05:10,0-03:41:44,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,216389,MCS 7 short GI,144364,0
2025-03-07,06-32-42,17,5.0,2.0,6.0,28.0,26-12:11:28,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:05:19,0-03:41:51,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,216508,MCS 7 short GI,144434,0
2025-03-07,06-32-53,17,5.0,2.0,6.0,28.0,26-12:11:40,70,-67.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:05:31,0-03:42:03,7.0,-59.0,-61.0,-57.0,-99.0,42.0,MCS 15,216690,MCS 7 short GI,144561,0
2025-03-07,06-33-03,17,5.0,2.0,6.0,28.0,26-12:11:48,70,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:05:40,0-03:42:15,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,216831,MCS 7 short GI,144637,0
2025-03-07,06-33-13,17,5.0,2.0,6.0,28.0,26-12:11:59,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:05:53,0-03:42:23,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15 short GI,216962,MCS 7 short GI,144711,0
2025-03-07,06-33-24,17,5.0,2.0,6.0,28.0,26-12:12:12,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:06:01,0-03:42:35,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,217109,MCS 7 short GI,144806,0
2025-03-07,06-33-34,17,5.0,2.0,6.0,28.0,26-12:12:23,69,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:06:13,0-03:42:46,7.0,-60.0,-62.0,-58.0,-98.0,40.0,MCS 15,217305,MCS 7 short GI,144933,0
2025-03-07,06-33-45,17,5.0,2.0,6.0,28.0,26-12:12:30,70,-68.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:06:23,0-03:42:54,7.0,-60.0,-61.0,-58.0,-98.0,40.0,MCS 15,217481,MCS 7 short GI,145065,0
2025-03-07,06-33-55,17,5.0,2.0,6.0,28.0,26-12:12:42,70,-69.0,-65.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-16:06:34,0-03:43:05,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,217649,MCS 7 short GI,145197,0
2025-03-07,06-34-05,17,5.0,2.0,6.0,28.0,26-12:12:53,70,-67.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:06:43,0-03:43:17,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,217809,MCS 7 short GI,145283,0
2025-03-07,06-34-16,17,5.0,2.0,6.0,28.0,26-12:13:01,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:06:56,0-03:43:24,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,217899,MCS 7 short GI,145327,0
2025-03-07,06-34-26,17,5.0,2.0,6.0,28.0,26-12:13:13,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:07:04,0-03:43:36,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,218036,MCS 7 short GI,145412,0
2025-03-07,06-34-36,17,5.0,2.0,6.0,28.0,26-12:13:24,70,-68.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-16:07:13,0-03:43:48,7.0,-60.0,-63.0,-58.0,-100.0,42.0,MCS 15 short GI,218214,MCS 7 short GI,145505,0
2025-03-07,06-34-47,17,5.0,2.0,6.0,28.0,26-12:13:32,69,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-16:07:25,0-03:43:56,7.0,-60.0,-61.0,-58.0,-100.0,42.0,MCS 14 short GI,218337,MCS 7 short GI,145585,0
2025-03-07,06-34-57,17,5.0,2.0,6.0,28.0,26-12:13:45,70,-67.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:07:34,0-03:44:08,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,218519,MCS 7 short GI,145708,0
2025-03-07,06-35-08,17,5.0,2.0,6.0,28.0,26-12:13:52,70,-69.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 15,23.0,0-16:07:46,0-03:44:20,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,218693,MCS 7 short GI,145811,0
2025-03-07,06-35-18,17,5.0,2.0,6.0,28.0,26-12:14:03,70,-69.0,-65.0,-64.0,-100.0,36.0,MCS 7 shortGI,MCS 15,23.0,0-16:07:55,0-03:44:27,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,218778,MCS 7 short GI,145855,0
2025-03-07,06-35-28,17,5.0,2.0,6.0,28.0,26-12:14:15,70,-67.0,-65.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:08:08,0-03:44:39,7.0,-60.0,-60.0,-57.0,-98.0,41.0,MCS 15,218984,MCS 7 short GI,146016,0
2025-03-07,06-35-39,17,5.0,2.0,6.0,28.0,26-12:14:27,70,-69.0,-65.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:08:16,0-03:44:50,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,219174,MCS 7 short GI,146139,0
2025-03-07,06-35-49,17,5.0,2.0,6.0,28.0,26-12:14:34,70,-68.0,-62.0,-61.0,-98.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:08:28,0-03:44:57,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,219303,MCS 7 short GI,146225,0
2025-03-07,06-36-00,17,5.0,2.0,6.0,28.0,26-12:14:46,70,-67.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:08:38,0-03:45:09,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,219468,MCS 7 short GI,146327,0
2025-03-07,06-36-10,17,5.0,2.0,6.0,28.0,26-12:14:57,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:08:49,0-03:45:21,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,219626,MCS 7 short GI,146420,0
2025-03-07,06-36-20,17,5.0,2.0,6.0,28.0,26-12:15:05,69,-68.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:08:58,0-03:45:28,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,219716,MCS 7 short GI,146459,0
2025-03-07,06-36-31,17,5.0,2.0,6.0,28.0,26-12:15:17,69,-67.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:09:10,0-03:45:40,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,219882,MCS 7 short GI,146569,0
2025-03-07,06-36-41,17,5.0,2.0,6.0,28.0,26-12:15:28,70,-69.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-16:09:19,0-03:45:51,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,220045,MCS 7 short GI,146661,0
2025-03-07,06-36-51,17,5.0,2.0,6.0,28.0,26-12:15:36,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:09:32,0-03:45:59,7.0,-60.0,-61.0,-57.0,-98.0,41.0,MCS 15 short GI,220182,MCS 7 short GI,146745,0
2025-03-07,06-37-02,17,5.0,2.0,6.0,28.0,26-12:15:48,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:09:40,0-03:46:12,7.0,-60.0,-61.0,-57.0,-98.0,41.0,MCS 14 short GI,220389,MCS 7 short GI,146889,0
2025-03-07,06-37-12,17,5.0,2.0,6.0,28.0,26-12:16:00,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:09:49,0-03:46:24,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,220550,MCS 7 short GI,146990,0
2025-03-07,06-37-22,17,5.0,2.0,6.0,28.0,26-12:16:08,69,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:10:01,0-03:46:32,7.0,-60.0,-61.0,-57.0,-99.0,42.0,MCS 15,220730,MCS 7 short GI,147117,0
2025-03-07,06-37-33,17,5.0,2.0,6.0,28.0,26-12:16:19,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:10:10,0-03:46:43,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,220901,MCS 7 short GI,147227,0
2025-03-07,06-37-43,17,5.0,2.0,6.0,28.0,26-12:16:30,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:10:23,0-03:46:54,7.0,-60.0,-61.0,-58.0,-99.0,41.0,MCS 15,221082,MCS 7 short GI,147352,0
2025-03-07,06-37-54,17,5.0,2.0,6.0,28.0,26-12:16:39,70,-69.0,-64.0,-63.0,-100.0,37.0,MCS 7 shortGI,MCS 15,23.0,0-16:10:31,0-03:47:02,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,221207,MCS 7 short GI,147424,0
2025-03-07,06-38-04,17,5.0,2.0,6.0,28.0,26-12:16:51,70,-69.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15 shortGI,23.0,0-16:10:43,0-03:47:14,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,221401,MCS 7 short GI,147556,0
2025-03-07,06-38-14,17,5.0,2.0,6.0,28.0,26-12:17:01,70,-68.0,-64.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:10:53,0-03:47:25,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 15,221586,MCS 7 short GI,147686,0
2025-03-07,06-38-25,17,5.0,2.0,6.0,28.0,26-12:17:10,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:11:05,0-03:47:33,7.0,-60.0,-62.0,-58.0,-100.0,42.0,MCS 15,221752,MCS 7 short GI,147796,0
2025-03-07,06-38-35,17,5.0,2.0,6.0,28.0,26-12:17:22,69,-67.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 15,23.0,0-16:11:14,0-03:47:45,7.0,-60.0,-60.0,-57.0,-99.0,42.0,MCS 15,221955,MCS 7 short GI,147939,0
2025-03-07,06-38-45,17,5.0,2.0,6.0,28.0,26-12:17:30,70,-68.0,-63.0,-62.0,-100.0,38.0,MCS 7 shortGI,MCS 14 shortGI,23.0,0-16:11:23,0-03:47:54,7.0,-60.0,-62.0,-58.0,-99.0,41.0,MCS 14,222112,MCS 7 short GI,148056,0
